bias,pos_freq,neg_freq,label
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,32.848135411313685,48.155996511338024,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,76.05918747922567,93.41306118525397,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,114.10959644131601,129.7420517796755,0
1,14.628738838327793,23.49468024894146,0
1,93.73899935459093,88.43076387773658,1
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,87.45284443630179,74.57211275000863,1
1,7.810249675906654,14.832396974191326,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,28.844410203711913,31.921779399024736,0
1,14.628738838327793,23.49468024894146,0
1,62.19324722186485,71.96526940128828,0
1,35.832945734337834,51.6817182376902,0
1,14.628738838327793,23.49468024894146,0
1,7.810249675906654,14.832396974191326,0
1,57.05260730238365,72.20803279414278,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,119.18892566006289,144.58907289280197,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,14.628738838327793,23.49468024894146,0
1,27.982137159266443,20.71231517720798,1
1,71.9444229944198,77.23988606931007,0
1,91.88035698668132,102.26436329435587,0
1,114.08330289748802,110.44002897500525,1
1,40.099875311526844,64.81512169239521,0
1,14.177446878757825,34.741905532080416,0
1,74.04728219185361,73.43704787094863,1
1,17.916472867168917,23.0,0
1,27.0,36.235341863986875,0
1,80.9135340965898,102.26436329435587,0
1,93.87225362161068,117.37546592026803,0
1,39.71145930332956,36.0,1
1,59.70762095411272,53.16954015223378,1
1,46.486557196677836,46.24932431938871,1
1,63.50590523722971,70.65408693062278,0
1,74.45804187594514,70.94363960215179,1
1,20.97617696340303,35.369478367654786,0
1,99.88993943335835,65.12296062065974,1
1,52.06726418777925,50.17967716117751,1
1,42.5205832509386,44.19275958796871,0
1,61.7008914036094,62.24146527838174,0
1,30.512292604784715,47.31807265728392,0
1,73.71566997592845,88.31194709664146,0
1,43.62338822237447,41.060930335295616,1
1,52.028838157314254,45.36518488885502,1
1,114.08768557561329,137.6154061142865,0
1,20.0,32.046840717924134,0
1,63.52164985262898,64.64518543557594,0
1,73.24616030891995,81.03702857336269,0
1,40.01249804748511,45.110974274559844,0
1,62.73754856543249,71.83313998427188,0
1,51.146847410177685,79.59271323431561,0
1,76.3740793725201,75.21967827636595,1
1,64.42825467137845,63.71812928829596,1
1,42.320207938997655,67.12674578735364,0
1,30.083217912982647,49.17316341257699,0
1,87.8578397184907,93.5040106091712,0
1,89.07861696277058,81.94510357550352,1
1,76.47875521999558,92.60129588726068,0
1,30.430248109405877,28.705400188814647,1
1,40.607881008493905,52.182372502598994,0
1,73.32803011127464,85.35221145348257,0
1,79.34103604062655,99.37806599043876,0
1,105.69768209379049,102.90772565750348,1
1,87.840765023991,95.85405573057407,0
1,97.88258272031854,88.21564487096379,1
1,67.75691846593969,48.641546028061235,1
1,67.07458535093602,67.36467917239716,0
1,51.419840528729765,53.075418038862395,0
1,61.63602842493991,73.23250644351864,0
1,17.97220075561143,26.77685567799177,0
1,56.302753041036986,60.909769331364245,0
1,0.0,0.0,0
1,40.34848200366403,52.54521862167861,0
1,73.66138744281159,87.47571091451616,0
1,67.11184694225007,70.92954250522133,0
1,87.16077099245967,72.18725649309579,1
1,40.19950248448356,44.82186966202994,0
1,30.347981810987037,38.01315561749642,0
1,0.0,0.0,0
1,69.88562083862459,84.59905436823747,0
1,51.40038910358559,68.39590631024637,0
1,63.29296959378664,75.84194090343416,0
1,15.329709716755891,19.44222209522358,0
1,25.88435821108957,53.34791467339656,0
1,60.199667773169644,54.699177324709375,1
1,83.55237878121723,80.46738469715541,1
1,46.58325879540846,53.2634959423431,0
1,13.0,23.388031127053,0
1,82.83115355951527,73.61385739111897,1
1,108.2774214691133,115.64168798491312,0
1,70.80960386840192,64.40496875241847,1
1,26.057628441590765,28.089143810376278,0
1,78.79086241436883,103.27632836231156,0
1,42.9767378938886,60.390396587537,0
1,116.64904628842878,128.31211945876353,0
1,99.39818911831343,70.37755323965163,1
1,45.8257569495584,62.51399843235114,0
1,67.42403132415029,52.21110992882645,1
1,41.617304093369626,37.242448899072144,1
1,64.05466415492317,58.16356247686347,1
1,80.55432949258531,70.94363960215179,1
1,77.2463591375024,100.72735477515529,0
1,37.815340802378074,38.40572873934304,0
1,50.714889332423866,54.17564028232615,0
1,60.572270883631234,74.04728219185361,0
1,77.68526243760782,89.6827742657418,0
1,8.717797887081348,8.18535277187245,1
1,36.30426972134269,41.352146256270665,0
1,114.10959644131601,113.7453295744489,1
1,80.45495634204272,89.80534505250787,0
1,0.0,0.0,0
1,64.00781202322104,66.29479617586888,0
1,12.68857754044952,14.866068747318506,0
1,73.66138744281159,79.67433714816836,0
1,68.97825744392213,66.43794096749237,1
1,14.628738838327793,17.944358444926362,0
1,113.00884921102418,111.14405067298924,1
1,81.36952746575342,78.05126520435142,1
1,14.212670403551895,32.93933818400121,0
1,56.859475903318,54.249423960075376,1
1,78.74007874011811,86.01744009211156,0
1,66.24198064671678,70.74602462329597,0
1,84.55175929571188,91.44943958275523,0
1,28.24889378365107,29.393876913398138,0
1,42.82522621072771,54.817880294662984,0
1,53.96295025292817,64.24173098539609,0
1,68.48357467305573,83.68392916205596,0
1,47.095647357266465,59.00847396772772,0
1,84.46892919884802,106.03772913449251,0
1,29.274562336608895,50.049975024968795,0
1,53.16954015223378,46.0,1
1,26.19160170741759,21.37755832643195,1
1,49.03060268852505,58.770741019660456,0
1,42.86023798347368,40.06245124802026,1
1,71.35124385741288,91.26883367283708,0
1,35.35533905932738,43.95452195167182,0
1,102.0196059588548,128.2653499585917,0
1,42.5205832509386,48.02082881417188,0
1,55.749439459065414,47.83304297240559,1
1,44.429719783046124,50.11985634456667,0
1,89.97777503361594,92.52567211320326,0
1,57.48912940721924,71.8679344353238,0
1,40.2119385257662,56.25833271614081,0
1,72.47068372797375,77.21398836998384,0
1,26.870057685088806,32.984845004941285,0
1,97.02061636580135,122.66213759754882,0
1,74.3706931526122,93.28451104015072,0
1,63.3798075099633,77.9487010796203,0
1,47.65501022977542,46.92547282660026,1
1,67.80117993073571,84.27929757656977,0
1,5.477225575051661,18.303005217723125,0
1,67.86015030929418,75.9802605944465,0
1,67.28298447601742,78.77816956492453,0
1,24.310491562286437,35.02855977627399,0
1,85.45174076635303,105.59356040971439,0
1,6.48074069840786,6.324555320336759,1
1,56.542019772908716,73.15736463268753,0
1,52.3450093132096,75.86830695356264,0
1,78.99367063252599,89.38679992034618,0
1,42.5440947723653,53.99073994677235,0
1,51.264022471905186,62.457985878508765,0
1,89.05616205518852,95.06839643120105,0
1,49.60846701924985,62.53798845501828,0
1,72.56721022610694,61.13918547053109,1
1,33.090784215548595,35.94440151122286,0
1,109.24742559895863,137.16778047340418,0
1,57.92236183029832,72.51896303726357,0
1,23.259406699226016,41.83300132670378,0
1,28.160255680657446,54.55272678794342,0
1,72.97944916207575,82.60750571225353,0
1,23.706539182259394,50.25932749251625,0
1,59.04235767650204,67.11184694225007,0
1,94.15943925066674,104.1633332799983,0
1,20.71231517720798,36.09709129556009,0
1,15.329709716755891,31.54362059117501,0
1,88.83692925805124,106.37198879404295,0
1,89.1010662113535,80.52328855678958,1
1,74.06753674856482,87.01723967122837,0
1,16.792855623746664,14.142135623730951,1
1,72.47068372797375,80.62877898120497,0
1,50.6458290484024,64.85368146836385,0
1,68.43975452907469,77.30459236035075,0
1,87.73254812211943,101.46920715172658,0
1,45.50824101193101,42.930175867331364,1
1,51.18593556827891,51.22499389946279,0
1,74.10802925459562,89.02808545621994,0
1,101.26203632161463,121.4660446379975,0
1,3.4641016151377544,6.855654600401044,0
1,70.44146506142529,78.32624081366346,0
1,76.18398781896364,70.81666470542086,1
1,41.96427051671457,66.55073252789934,0
1,11.045361017187261,19.77371993328519,0
1,100.45894683899488,120.523856559604,0
1,33.95585369269929,49.01020301937138,0
1,87.27542609463445,84.30895563343196,1
1,64.8382603097893,77.12976079309465,0
1,47.25462940284264,45.91296113299599,1
1,55.98214000911362,55.641710972974224,1
1,58.89821729050889,30.4138126514911,1
1,1.0,1.4142135623730951,0
1,40.80441152620633,39.67366884975475,1
1,44.474711915874174,55.614746245937326,0
1,47.18050444834179,61.497967446087195,0
1,76.38717169787084,87.19518335321051,0
1,61.13918547053109,62.51399843235114,0
1,57.19265687131522,50.556898639058154,1
1,100.85137579626765,81.35109095765097,1
1,40.32369030731191,51.39066063011839,0
1,72.48448109768049,67.63874629234341,1
1,36.124783736376884,40.311288741492746,0
1,52.25897052181568,56.0,0
1,61.14736298484179,37.86819245752297,1
1,44.24929377967517,58.283788483591216,0
1,41.90465367951393,46.08687448721165,0
1,101.05444077327824,97.05668446840743,1
1,93.43982020530648,85.44003745317531,1
1,41.892720131306824,58.44655678480983,0
1,94.23375191511798,93.5467797414748,1
1,61.14736298484179,37.86819245752297,1
1,45.574115460423364,58.70264048575669,0
1,27.16615541441225,40.64480286580315,0
1,70.63993204979744,75.7495874576225,0
1,52.06726418777925,80.4238770515324,0
1,61.91122676865643,75.23961722390672,0
1,24.576411454889016,19.183326093250876,1
1,40.22437072223753,37.52332607858744,1
1,76.3347889235308,76.72678802087313,0
1,100.2796090937734,120.46576277100478,0
1,96.04165762834376,125.81335382223939,0
1,48.96937818678118,61.89507250177513,0
1,35.63705936241092,47.65501022977542,0
1,13.30413469565007,12.206555615733702,1
1,102.9271587094485,86.36550237218562,1
1,55.794264938253285,42.50882261366456,1
1,78.00640999302557,91.64605828948673,0
1,74.81978348003956,78.22403722641782,0
1,44.85532298401161,58.172158288995945,0
1,57.723478758647246,54.79963503528103,1
1,66.46803743153546,62.42595614005443,1
1,89.2468486838611,80.40522371090077,1
1,65.72670690061993,77.78817390837762,0
1,129.9730741346068,119.61187232043481,1
1,48.38388161361178,45.73838650411709,1
1,45.92385001282014,61.171888968708494,0
1,84.57541013793548,85.15280382935138,0
1,59.93329625508679,36.30426972134269,1
1,67.63874629234341,74.32361670424818,0
1,74.79304780526061,79.86864215698174,0
1,71.97916365171243,82.83115355951527,0
1,15.0,43.034869582700026,0
1,39.91240408695021,38.3275357934736,1
1,77.60798927945498,69.24593850905626,1
1,56.24055476255546,64.38167441127949,0
1,56.43580423808985,54.699177324709375,1
1,16.76305461424021,19.87460691435179,0
1,76.76587783644501,101.47906187977893,0
1,61.1310068623117,68.73136110975832,0
1,22.135943621178654,37.107950630558946,0
1,60.654760736483,66.50563885867122,0
1,68.1248853210044,77.34985455707076,0
1,35.34119409414458,50.44799302251776,0
1,74.16198487095663,90.50966799187809,0
1,58.625932828399414,76.83098333354845,0
1,48.88762624632127,50.70502933634887,0
1,92.7523584605804,106.21205204683694,0
1,27.92848008753788,41.1703777004778,0
1,34.91418050019218,31.874754901018456,1
1,43.45112196480086,42.37924020083418,1
1,69.3325320466518,72.59476565152615,0
1,123.55160864998885,139.64956140282,0
1,59.6992462263972,77.42092740338364,0
1,19.026297590440446,25.25866188063018,0
1,50.774009099144415,71.01408311032397,0
1,50.96076922496363,65.11528238439882,0
1,85.17628778010932,101.61200716450787,0
1,96.51424765287247,115.17812292271479,0
1,66.75327707311455,87.21811738394725,0
1,9.327379053088816,12.84523257866513,0
1,21.840329667841555,21.97726097583591,0
1,73.87151006985034,85.10581648747635,0
1,27.202941017470888,51.487862647424,0
1,27.2213151776324,37.134889255254286,0
1,59.85816569190874,85.28774824088158,0
1,51.273774973177076,59.732738092272314,0
1,99.74467404327912,90.9945053286186,1
1,30.430248109405877,33.18132004607411,0
1,60.76183012385325,67.94850991743675,0
1,55.072679252057455,57.83597496368502,0
1,98.73196037757987,85.51608035919327,1
1,42.708313008125245,46.411205543489174,0
1,65.42935121182236,74.81310045707235,0
1,69.46221994724903,70.2993598832877,0
1,79.74960814950754,87.13782186857783,0
1,11.916375287812984,24.041630560342615,0
1,49.678969393496885,67.58698099486321,0
1,59.15234568468101,67.76429738438966,0
1,72.6773692424265,80.43009387039157,0
1,56.098128311023,77.92303895511263,0
1,46.03259714593562,54.817880294662984,0
1,20.174241001832016,26.0,0
1,77.53708789992051,73.13002119512889,1
1,80.49844718999243,92.19002115196633,0
1,75.2329714952161,88.05112151472007,0
1,65.95452979136459,74.30343195303969,0
1,105.65983153497832,107.97221864905805,0
1,16.186414056238647,24.0,0
1,89.11789943664516,76.98051701567093,1
1,34.62657938636157,38.02630668366309,0
1,69.84983894040128,81.6026960338934,0
1,96.04165762834376,99.95498987044118,0
1,21.908902300206645,26.68332812825267,0
1,65.30696746902278,75.39893898457723,0
1,73.33484846919642,82.54695633395576,0
1,48.30113870293329,61.204574992397426,0
1,51.487862647424,72.40856302952021,0
1,59.447455790807396,63.419239982831705,0
1,23.748684174075834,31.921779399024736,0
1,26.795522013948524,23.558437978779494,1
1,45.86937976471886,36.05551275463989,1
1,56.01785429664367,74.00675644831355,0
1,53.637673327615545,55.695601262577284,0
1,36.08323710533743,44.91102314577124,0
1,77.02596964660685,68.97825744392213,1
1,28.24889378365107,37.080992435478315,0
1,31.240998703626616,34.08812109811862,0
1,4.242640687119285,13.0,0
1,56.34713834792323,63.00793600809346,0
1,55.33534132902769,59.430631832414505,0
1,17.46424919657298,43.64630568559039,0
1,73.55949972641196,92.08148565265441,0
1,48.05205510693585,69.73521348644456,0
1,22.956480566497994,50.02999100539596,0
1,0.0,0.0,0
1,31.11269837220809,33.94112549695428,0
1,0.0,0.0,0
1,23.600847442411894,35.14256678161116,0
1,62.36184731067546,87.0,0
1,34.97141690009142,36.069377593742864,0
1,68.59300255857006,83.56434646426669,0
1,46.92547282660026,68.33008122342603,0
1,88.82004278314665,96.30680142129111,0
1,132.31402042111787,150.39614356757954,0
1,49.86983055916673,49.416596402423345,1
1,37.456641600656084,27.2213151776324,1
1,18.466185312619388,21.37755832643195,0
1,69.7137002317335,83.88086790204308,0
1,25.826343140289914,30.14962686336267,0
1,55.731499172371095,78.41555968046137,0
1,66.52818951391959,84.545845551393,0
1,46.73328578219169,55.452682532047085,0
1,100.41912168506553,95.44631999192006,1
1,70.09279563550022,73.15052973150638,0
1,39.68626966596886,41.80908992073375,0
1,47.19110085598767,51.37119815616529,0
1,83.74962686484042,72.3671196055225,1
1,63.21392251711643,74.58552138317464,0
1,70.3420215802759,58.34380858325929,1
1,65.0,80.52328855678958,0
1,63.85922016435841,65.41406576570516,0
1,28.809720581775867,37.429934544425805,0
1,19.519221295943137,23.853720883753127,0
1,105.9103394386025,128.4172885557081,0
1,75.67694497005016,72.9520390393579,1
1,113.43279948938931,142.9580358007202,0
1,60.67948582511226,59.64059020499378,1
1,48.703182647543684,66.64833081180653,0
1,82.95179322956196,96.94328238717729,0
1,75.21967827636595,71.23903424387504,1
1,77.92945527847606,68.27884006044626,1
1,90.00555538409837,105.09519494249011,0
1,21.400934559032695,29.8496231131986,0
1,80.52328855678958,101.26203632161463,0
1,24.331050121192877,34.713109915419565,0
1,50.15974481593781,58.249463516842795,0
1,74.81310045707235,58.01723881744115,1
1,60.27437266367855,84.63450832845902,0
1,8.12403840463596,14.966629547095765,0
1,45.387222871640866,51.02940328869229,0
1,22.135943621178654,28.30194339616981,0
1,94.42986815621421,94.09038208021052,1
1,86.24963768039841,92.0,0
1,65.04613747179766,64.81512169239521,1
1,37.77565353504821,52.65928218272634,0
1,29.0516780926679,28.0178514522438,1
1,96.63332758422428,90.40464589831653,1
1,26.40075756488817,35.25620512760839,0
1,97.04122835166504,106.56453443805776,0
1,97.09273917240156,108.30050784737807,0
1,72.55342858886821,83.40263784797217,0
1,68.87670143089025,81.93900170248598,0
1,34.249087579087416,50.438080851673966,0
1,88.71865643707642,108.31435731240803,0
1,9.591663046625438,9.746794344808963,0
1,86.95401083331349,76.10519036176179,1
1,43.266615305567875,41.12177038990418,1
1,96.4157663455516,107.38715006927039,0
1,44.96665431183423,63.694583757176716,0
1,57.323642591866054,70.39176088151227,0
1,32.38826948140329,33.075670817082454,0
1,47.36032094485847,55.19963767997033,0
